CVE-2013-3362,7.1786755017859E-5,0.8170215647398841,5.957234202713827E-4,0.18127742184082035,5.879512913233598E-5,8.668933858755314E-6,2.2182325120849885E-5,1.3429027725198193E-5,3.0388633339833192E-5,4.560730460683572E-6,1.2310193928484154E-5,8.010598015332106E-6,8.97534357290456E-5,1.1838818266522017E-5,1.1034352085618853E-4,8.360169174569322E-6,4.77880196248389E-5,5.808222845735336E-4,2.169700792422184E-5,4.554416275786442E-6
CVE-2013-3361,7.1786755017859E-5,0.8170215647398841,5.957234202713827E-4,0.18127742184082035,5.879512913233598E-5,8.668933858755314E-6,2.2182325120849885E-5,1.3429027725198193E-5,3.0388633339833192E-5,4.560730460683572E-6,1.2310193928484154E-5,8.010598015332106E-6,8.97534357290456E-5,1.1838818266522017E-5,1.1034352085618853E-4,8.360169174569322E-6,4.77880196248389E-5,5.808222845735336E-4,2.169700792422184E-5,4.554416275786442E-6
CVE-2013-3345,2.997720339605614E-4,0.04689807492074164,0.7005249160231547,0.24923400251383643,5.888008644763142E-5,2.5273309652543322E-5,7.250918402868185E-5,3.744916713708496E-5,3.3965724710918945E-5,6.969652325328089E-6,3.0323731552527276E-5,3.0165971423951353E-5,2.990517111952877E-4,5.4694663850685505E-5,4.385329909232169E-4,2.6881687342427677E-5,2.2013213165654992E-4,0.001677309777725895,1.983935494965536E-5,1.1255363384332751E-5
CVE-2013-3344,5.358902177614047E-5,0.38948290219331066,0.28756053462671305,0.17670804412158936,1.4295242216037744E-4,1.046393845001128E-6,1.6280487546751232E-4,3.214357131874482E-5,3.2489216226920005E-4,6.956510611811323E-6,3.4857544959468565E-5,1.1875025181754084E-5,3.3663329305744433E-4,3.565227771274092E-7,0.14010794584665004,2.496203272288781E-5,1.7261640202341535E-4,0.0048025754834425845,2.0714495867793575E-5,1.1597454255768466E-5
CVE-2013-3335,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3334,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3333,4.5468883684249404E-5,4.5764533464034637E-4,3.9141476130291744E-4,0.9985222837270501,3.4788205937706544E-5,5.402733475228641E-6,1.3313265627736731E-5,7.541726890310491E-6,1.189763594020273E-5,2.087878223280023E-6,6.270747213621288E-6,5.693668784219427E-6,4.6715019582200406E-5,8.41221486441943E-6,7.993679773364415E-5,5.852729329405152E-6,3.651712201111756E-5,3.0784649078165075E-4,8.673811093477258E-6,2.237245834090141E-6
CVE-2013-3332,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3331,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3330,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3329,4.5468883684249404E-5,4.5764533464034637E-4,3.9141476130291744E-4,0.9985222837270501,3.4788205937706544E-5,5.402733475228641E-6,1.3313265627736731E-5,7.541726890310491E-6,1.189763594020273E-5,2.087878223280023E-6,6.270747213621288E-6,5.693668784219427E-6,4.6715019582200406E-5,8.41221486441943E-6,7.993679773364415E-5,5.852729329405152E-6,3.651712201111756E-5,3.0784649078165075E-4,8.673811093477258E-6,2.237245834090141E-6
CVE-2013-3328,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3327,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3326,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3325,4.5468883684249404E-5,4.5764533464034637E-4,3.9141476130291744E-4,0.9985222837270501,3.4788205937706544E-5,5.402733475228641E-6,1.3313265627736731E-5,7.541726890310491E-6,1.189763594020273E-5,2.087878223280023E-6,6.270747213621288E-6,5.693668784219427E-6,4.6715019582200406E-5,8.41221486441943E-6,7.993679773364415E-5,5.852729329405152E-6,3.651712201111756E-5,3.0784649078165075E-4,8.673811093477258E-6,2.237245834090141E-6
CVE-2013-3324,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-3245,7.153895825324923E-5,1.764389702391727E-4,4.0967483555357664E-4,7.723058746547047E-5,0.5038322513627421,3.65917718114335E-5,4.924890346325087E-4,2.8601799622874415E-4,1.3028036291228576E-4,1.743910077309309E-4,2.4939264996776194E-5,0.07935419443997904,0.01845433338300961,0.08598387406264757,0.30947775778327336,4.4442149719278126E-5,4.65429016531505E-5,8.585646366610521E-5,7.545215177952928E-4,8.663314569026791E-5
CVE-2013-2964,1.5066906655381963E-5,6.851178750765442E-4,6.240541607511994E-4,5.601321710218882E-4,6.200372919392646E-5,4.46201017308121E-5,1.1301563155907049E-4,1.751806378977272E-5,0.39015313691398185,1.6816890270458275E-4,0.6033634277403217,7.219991912250302E-5,0.002022609794589877,1.1504758811936084E-4,7.427431873259186E-4,6.595723607461334E-4,4.176157871929089E-5,4.7420954052644024E-4,7.007398099561726E-6,5.858643596406671E-5
CVE-2013-2899,1.3510131606346795E-4,3.626994176514585E-5,6.311794857843506E-5,4.8408274186798714E-5,3.8885500645159726E-5,1.744376225188513E-5,0.7969708154382467,1.8526546245128738E-4,3.7416176006827774E-5,1.306263522666591E-5,1.3269574909775881E-4,1.1643960439744941E-4,8.664413221724385E-5,4.114599225621078E-5,1.7343587237880138E-4,1.9542303850474258E-5,8.676456664172987E-5,3.470673717232441E-5,3.63702679899366E-5,0.20172646831857577
CVE-2013-2895,2.723518421730884E-4,5.6761639237928914E-5,7.423839703269242E-5,6.058366243850523E-5,0.17767959260297603,5.017737032651406E-4,0.6609988579930302,5.170972320512467E-4,2.8159599111847924E-5,1.020313185566653E-5,1.284833022796366E-4,1.916470174540808E-4,6.53844166264747E-5,0.0014260336081003896,1.379875820729958E-4,2.558050568694602E-5,7.642673675055189E-5,3.814485971838489E-5,2.5523715719750264E-5,0.15768516845241834
CVE-2013-2894,1.5346859139934562E-4,4.1983875563164025E-5,7.30571382634246E-5,5.473980833953127E-5,9.917667458440541E-5,1.5165179953678657E-6,0.9981491142014219,1.946097635001777E-4,5.968625363077956E-5,2.8060844886493045E-5,1.3171820958743577E-4,1.1706967916609328E-4,1.3815569174712765E-4,7.434810456129093E-5,3.4090273232689235E-4,4.1701930854830865E-5,1.3489065228297178E-4,6.179389986815157E-5,4.05944000446122E-5,6.34110299759084E-5
CVE-2013-2893,1.3697439299577678E-4,3.0682013791952927E-5,6.95242867831867E-5,3.9848131987153285E-5,7.103486706601602E-5,7.3000753714945126E-6,0.9983168264049577,1.8498439228499137E-4,8.465625698904011E-5,3.580255124917041E-5,9.467148478567779E-5,1.4595739496161802E-4,1.274065302415098E-4,5.699205828799204E-5,2.687282343409709E-4,3.9462992494484414E-5,1.2681030824981688E-4,4.482283177949968E-5,3.33334991124612E-5,8.418129226959392E-5
CVE-2013-2892,1.5346859139934562E-4,4.1983875563164025E-5,7.30571382634246E-5,5.473980833953127E-5,9.917667458440541E-5,1.5165179953678657E-6,0.9981491142014219,1.946097635001777E-4,5.968625363077956E-5,2.8060844886493045E-5,1.3171820958743577E-4,1.1706967916609328E-4,1.3815569174712765E-4,7.434810456129093E-5,3.4090273232689235E-4,4.1701930854830865E-5,1.3489065228297178E-4,6.179389986815157E-5,4.05944000446122E-5,6.34110299759084E-5
CVE-2013-2891,1.5346859139934562E-4,4.1983875563164025E-5,7.30571382634246E-5,5.473980833953127E-5,9.917667458440541E-5,1.5165179953678657E-6,0.9981491142014219,1.946097635001777E-4,5.968625363077956E-5,2.8060844886493045E-5,1.3171820958743577E-4,1.1706967916609328E-4,1.3815569174712765E-4,7.434810456129093E-5,3.4090273232689235E-4,4.1701930854830865E-5,1.3489065228297178E-4,6.179389986815157E-5,4.05944000446122E-5,6.34110299759084E-5
CVE-2013-2890,1.5346859139934562E-4,4.1983875563164025E-5,7.30571382634246E-5,5.473980833953127E-5,9.917667458440541E-5,1.5165179953678657E-6,0.9981491142014219,1.946097635001777E-4,5.968625363077956E-5,2.8060844886493045E-5,1.3171820958743577E-4,1.1706967916609328E-4,1.3815569174712765E-4,7.434810456129093E-5,3.4090273232689235E-4,4.1701930854830865E-5,1.3489065228297178E-4,6.179389986815157E-5,4.05944000446122E-5,6.34110299759084E-5
CVE-2013-2889,1.5346859139934562E-4,4.1983875563164025E-5,7.30571382634246E-5,5.473980833953127E-5,9.917667458440541E-5,1.5165179953678657E-6,0.9981491142014219,1.946097635001777E-4,5.968625363077956E-5,2.8060844886493045E-5,1.3171820958743577E-4,1.1706967916609328E-4,1.3815569174712765E-4,7.434810456129093E-5,3.4090273232689235E-4,4.1701930854830865E-5,1.3489065228297178E-4,6.179389986815157E-5,4.05944000446122E-5,6.34110299759084E-5
CVE-2013-2850,0.006335377340916843,5.173715438534856E-4,5.532932573428822E-4,2.804690204137594E-4,7.379001669350809E-5,1.4654077350866474E-4,0.002056327517686482,0.14682845386535182,0.4567182371042027,-3.7096354633067404E-4,1.2854172430584976E-4,4.200272386006487E-4,4.046379586419417E-4,0.07710007978744238,0.2948225363976747,4.0153792688882985E-5,9.685890511136766E-5,2.3941362959255897E-4,0.003571949325318313,0.010036904346983578
CVE-2013-2728,4.5467151103397844E-5,4.576394029306205E-4,3.914072270851599E-4,0.9985223229726392,3.478650608361868E-5,5.4014240663109885E-6,1.3312074127961245E-5,7.5405977722383816E-6,1.189684018299904E-5,2.0869728299280446E-6,6.268786999873179E-6,5.6927434458646475E-6,4.6713786183463164E-5,8.41178649799661E-6,7.993552537934056E-5,5.851910046954487E-6,3.651474631974511E-5,3.078407913043151E-4,8.67249651046191E-6,2.2362584907127436E-6
CVE-2013-2597,8.124527681835636E-4,1.6172662122468205E-4,1.1340942075955592E-4,5.009977139003307E-5,1.4309140352819017E-4,2.51698321949978E-4,0.09768584326737638,5.477013621189077E-4,0.25027373989878066,3.396710991736999E-4,1.3604153184659943E-5,2.2122147516769297E-4,4.4933655332247534E-4,3.324395503146953E-4,0.0018589918840049167,2.1275629365122514E-4,0.645411439244015,8.742813231806654E-5,3.9764911134718687E-4,6.356996681882492E-4
CVE-2013-2237,1.472199581922447E-4,4.1003637669595194E-5,5.286605704496379E-5,3.806380128163733E-5,0.0017034665790466833,7.170594250807365E-4,0.038238023757878575,3.54694092046498E-4,7.283251840568839E-4,0.18543129171465958,1.2188039828599416E-4,0.014752981255348314,7.647895438982892E-5,0.7557025210857509,2.4171213096401512E-4,5.870833000684672E-4,3.458080468713358E-4,4.4919728225225884E-5,1.135992849341571E-4,5.610016082043693E-4
CVE-2013-2234,3.3216226760483703E-5,1.7060328240588745E-5,1.0598298416366856E-5,1.3551445758834536E-5,0.6915000335183981,6.682822437359508E-4,-2.5568917456976096E-4,-3.9795095756445546E-5,-7.879603965044032E-5,-2.841397448271193E-4,4.2885469313967815E-5,-2.1653373691971222E-4,-8.792666431705E-6,0.30837005066932793,8.330292728332556E-5,7.0990453295081E-5,-1.4603029296031107E-6,6.263353215613837E-6,6.923787898898956E-5,-2.660516503201185E-7
CVE-2013-2058,1.8951040667116763E-4,1.1962391949514117E-6,2.917910012553155E-6,2.1368479982996013E-5,5.667945545868715E-5,9.501246043890464E-4,0.11162016835705287,0.4424966747589371,9.564830034700189E-4,5.537165577763617E-4,4.111881735994918E-4,0.001147483168925604,1.5786976004320618E-5,0.43990857468168104,2.2588070736652348E-4,8.639995910884076E-4,5.119601392660868E-5,1.9367275535579024E-6,2.2148520972267252E-4,3.036289771858906E-4
CVE-2013-1929,5.187703000698388E-4,1.155659867585798E-4,1.370421555907115E-4,6.31788486715489E-5,2.4107273716507342E-4,0.009053745224694456,0.15089619671618668,7.060442987478641E-4,0.18838289139872555,0.07388661373177406,4.9307252583110895E-5,2.743172980761979E-4,1.9223466870413468E-4,0.005631424228554186,0.5691954786276499,3.434922313387662E-5,9.42541826964994E-5,9.81938325064241E-5,2.5253915044923243E-5,4.0406537266628135E-4
CVE-2013-1860,1.4684703740627203E-4,3.109093493592696E-4,3.502293096466223E-4,1.4408162062330514E-4,1.0966406841261508E-4,3.1516954321080757E-4,0.4012249234287061,7.832370027416396E-4,0.1455094166088091,3.178237955103579E-4,7.233534433623999E-5,3.7193816871412713E-4,3.749356773102722E-4,0.005437501453589987,0.4433579062804195,3.71953421395788E-5,1.5215704081785361E-4,2.4059853901871805E-4,3.3016874292422365E-5,7.101135149349704E-4
CVE-2013-1796,1.8354383768675692E-4,4.890475373696959E-4,1.7158786678327591E-4,1.0270018826000954E-4,2.163907224073418E-4,8.378134546959095E-5,0.0501023845277556,1.4609675249545336E-4,0.007631019043023531,2.0533815214816693E-4,2.3123162977189973E-4,1.0507628258067837E-4,0.6269019402486039,0.19324477907809973,0.11931561193864615,1.3857199904598755E-4,2.122053584428471E-4,1.424083380567879E-4,2.0100126526927944E-4,1.75283888083475E-4
CVE-2013-1773,7.630592725302558E-5,5.3266253162124986E-5,1.5456590762312552E-5,1.312006880929664E-6,3.812030153034815E-4,2.495921862501373E-4,1.2007042382047479E-4,0.001353992357455379,0.5918816160585407,0.0018578601123378968,4.080585111794732E-5,2.6402837764882825E-4,1.3454738324855463E-4,0.4018567191956201,2.2557312065940162E-4,6.455513699271838E-4,8.793508158024381E-5,2.68037820347637E-5,2.8614186848214624E-4,4.4121903791430024E-4
CVE-2013-1772,2.586484234653801E-4,0.031224776084545842,0.0011659259103589433,9.392918873572374E-4,3.765517927265125E-4,2.0839190492231798E-4,2.0663050819240842E-4,0.10698229536643364,0.2741310448463085,0.057468021599184065,7.51664266934703E-5,0.0038871911672938107,6.530801475551015E-5,0.5027133420462295,4.170271620488991E-4,0.003979766607342382,0.012683480972350239,0.0023330761439492318,6.890684181985866E-4,1.9499471764343454E-4
CVE-2013-1378,1.285679408308982E-4,0.45435008697109913,0.009256777851534934,0.5314080338986101,1.0226891532767965E-4,1.341807049676429E-5,3.5848040498618564E-5,2.070192702312447E-5,4.0943721510531324E-5,5.688149741913015E-6,1.6871833026846543E-5,1.3421579814178096E-5,1.5286754827114148E-4,2.0812464629464714E-5,2.2741942942629357E-4,1.391888695426051E-5,8.947286752423107E-5,0.004068311671391118,2.8569125570370454E-5,5.999106718315875E-6
CVE-2013-1375,1.6861694637243315E-5,0.802768053610224,4.591235284277326E-4,0.01652412406990794,2.0469681591439096E-4,-9.024206181448405E-7,2.824902975460795E-4,9.56694662868841E-6,1.8600771081864344E-4,1.2216030283288873E-6,8.950375165563364E-6,2.993869390703119E-6,7.923077351393472E-5,-2.0105239119327323E-7,0.020755765537531327,6.7919227654018E-6,3.758821530157522E-5,0.1586493030229787,5.433454926829783E-6,2.900024302308709E-6
CVE-2013-1373,1.4063363467451036E-5,5.769560333390543E-4,4.127643516039141E-4,3.000485195990696E-4,3.286120382648638E-5,1.6004310712716402E-6,4.929191712696772E-6,8.21198576732984E-6,4.7790686240743675E-5,1.5789059652813117E-6,6.8084226733477395E-6,2.9585014701061745E-6,6.074838473312581E-5,1.7847206578676047E-7,1.5424150517817043E-4,5.743131923437427E-6,3.070368468607357E-5,0.9983295510727563,5.47680960948067E-6,2.7853423107123863E-6
CVE-2013-1372,1.4063363467451036E-5,5.769560333390543E-4,4.127643516039141E-4,3.000485195990696E-4,3.286120382648638E-5,1.6004310712716402E-6,4.929191712696772E-6,8.21198576732984E-6,4.7790686240743675E-5,1.5789059652813117E-6,6.8084226733477395E-6,2.9585014701061745E-6,6.074838473312581E-5,1.7847206578676047E-7,1.5424150517817043E-4,5.743131923437427E-6,3.070368468607357E-5,0.9983295510727563,5.47680960948067E-6,2.7853423107123863E-6
CVE-2013-1371,1.823788124912591E-4,0.7553465746400635,0.0012718882318156005,0.23943444674681985,1.029526938276866E-4,8.27261240312499E-5,9.28294046232897E-5,7.802055856698307E-5,7.45170229069972E-5,5.4851539533140164E-5,1.4572822865872954E-4,5.9317200790124424E-5,1.6084579808127658E-4,3.3810501814424985E-5,1.8629258307499121E-4,5.305943385386826E-5,2.1176603380319414E-4,0.002265628058342759,1.0216415023341156E-4,6.020223666816821E-5
CVE-2013-1370,1.4064927316417181E-5,5.76965338541609E-4,4.127734880607635E-4,3.0005255435188713E-4,3.286317650154952E-5,1.601935424244113E-6,4.930501419542779E-6,8.213337627038709E-6,4.7791964674561034E-5,1.579980363922099E-6,6.810767863010938E-6,2.9595753762068044E-6,6.0749997946539265E-5,1.7894365235284023E-7,1.542438529080356E-4,5.744106494317354E-6,3.0706353262713583E-5,0.9983295043451782,5.4783273362156315E-6,2.7865257008644848E-6
